Date,Open,High,Low,Close,Volume,Adj Close
2013-05-02,0.012,0.012,0.012,0.012,000,0.024
2013-05-01,0.012,0.012,0.012,0.012,6000,0.024
2013-04-30,0.011,0.011,0.011,0.011,000,0.022
2013-04-29,0.011,0.011,0.011,0.011,000,0.022
2013-04-26,0.011,0.011,0.011,0.011,000,0.022
2013-04-25,0.011,0.011,0.011,0.011,000,0.022
2013-04-24,0.011,0.011,0.011,0.011,000,0.022
2013-04-23,0.011,0.011,0.011,0.011,000,0.022
2013-04-22,0.011,0.011,0.011,0.011,000,0.022
2013-04-19,0.011,0.011,0.011,0.011,000,0.022
2013-04-18,0.011,0.011,0.011,0.011,000,0.022
2013-04-17,0.011,0.011,0.011,0.011,000,0.022
2013-04-16,0.011,0.011,0.011,0.011,2000,0.022
2013-04-15,0.023,0.023,0.023,0.023,000,0.046
2013-04-12,0.023,0.023,0.023,0.023,000,0.046
2013-04-11,0.023,0.023,0.023,0.023,000,0.046
2013-04-10,0.023,0.023,0.023,0.023,000,0.046
2013-04-09,0.023,0.023,0.023,0.023,000,0.046
2013-04-08,0.023,0.023,0.023,0.023,000,0.046
2013-04-05,0.024,0.024,0.023,0.023,72500,0.046
2013-04-04,0.021,0.021,0.021,0.021,000,0.042
2013-04-03,0.021,0.021,0.021,0.021,8200,0.042
2013-04-02,0.021,0.021,0.021,0.021,20000,0.042
2013-04-01,0.021,0.021,0.021,0.021,000,0.042
2013-03-29,0.021,0.021,0.021,0.021,000,0.042
2013-03-28,0.021,0.021,0.021,0.021,300,0.042
2013-03-27,0.016,0.016,0.016,0.016,10800,0.032
2013-03-26,0.016,0.016,0.016,0.016,10000,0.032
2013-03-25,0.016,0.016,0.016,0.016,000,0.032
2013-03-22,0.016,0.016,0.016,0.016,000,0.032
2013-03-21,0.016,0.016,0.016,0.016,6000,0.032
2013-03-20,0.016,0.016,0.016,0.016,000,0.032
2013-03-19,0.016,0.016,0.016,0.016,000,0.032
2013-03-18,0.016,0.016,0.016,0.016,40000,0.032
2013-03-15,0.016,0.016,0.016,0.016,10000,0.032
2013-03-14,0.016,0.016,0.016,0.016,000,0.032
2013-03-13,0.016,0.016,0.016,0.016,000,0.032
2013-03-12,0.016,0.016,0.016,0.016,000,0.032
2013-03-11,0.016,0.016,0.016,0.016,000,0.032
2013-03-08,0.016,0.016,0.016,0.016,000,0.032
2013-03-07,0.016,0.016,0.016,0.016,000,0.032
2013-03-06,0.016,0.016,0.016,0.016,000,0.032
2013-03-05,0.02,0.02,0.016,0.016,83300,0.032
2013-03-04,0.016,0.016,0.016,0.016,000,0.032
2013-03-01,0.016,0.016,0.016,0.016,000,0.032
2013-02-28,0.016,0.016,0.016,0.016,000,0.032
2013-02-27,0.016,0.016,0.016,0.016,000,0.032
2013-02-26,0.016,0.016,0.016,0.016,000,0.032
2013-02-25,0.016,0.016,0.016,0.016,4000,0.032
2013-02-22,0.017,0.017,0.017,0.017,000,0.034
2013-02-21,0.017,0.017,0.017,0.017,000,0.034
2013-02-20,0.017,0.017,0.017,0.017,000,0.034
2013-02-19,0.017,0.017,0.017,0.017,000,0.034
2013-02-18,0.017,0.017,0.017,0.017,40000,0.034
2013-02-15,0.016,0.016,0.016,0.016,4000,0.032
2013-02-14,0.013,0.013,0.013,0.013,000,0.026
2013-02-13,0.013,0.013,0.013,0.013,000,0.026
2013-02-12,0.013,0.013,0.013,0.013,000,0.026
2013-02-11,0.013,0.013,0.013,0.013,000,0.026
2013-02-08,0.013,0.013,0.013,0.013,000,0.026
2013-02-07,0.013,0.013,0.013,0.013,000,0.026
2013-02-06,0.013,0.013,0.013,0.013,000,0.026
2013-02-05,0.013,0.013,0.013,0.013,000,0.026
2013-02-04,0.013,0.013,0.013,0.013,000,0.026
2013-02-01,0.013,0.013,0.013,0.013,6400,0.026
2013-01-31,0.01,0.01,0.01,0.01,000,0.02
2013-01-30,0.01,0.01,0.01,0.01,000,0.02
2013-01-29,0.01,0.01,0.01,0.01,000,0.02
2013-01-28,0.01,0.01,0.01,0.01,000,0.02
2013-01-25,0.01,0.01,0.01,0.01,000,0.02
2013-01-24,0.01,0.01,0.01,0.01,000,0.02
2013-01-22,0.01,0.01,0.01,0.01,000,0.02
2013-01-21,0.01,0.01,0.01,0.01,21000,0.02
2013-01-18,0.011,0.011,0.011,0.011,000,0.022
2013-01-17,0.011,0.011,0.011,0.011,000,0.022
2013-01-16,0.011,0.011,0.011,0.011,000,0.022
2013-01-15,0.011,0.011,0.011,0.011,000,0.022
2013-01-14,0.011,0.011,0.011,0.011,15000,0.022
2013-01-11,0.011,0.011,0.011,0.011,40100,0.022
2013-01-10,0.01,0.01,0.01,0.01,000,0.02
2013-01-09,0.01,0.01,0.01,0.01,35400,0.02
2013-01-08,0.01,0.01,0.01,0.01,000,0.02
